,Visit,Values,Arm
19870,Bewtween_group_matrix,0.522707715842815,AZM
19908,Bewtween_group_matrix,0.844559585492228,AZM
19909,Bewtween_group_matrix,0.812556810803792,AZM
19910,Bewtween_group_matrix,0.59410424460634,AZM
19938,Bewtween_group_matrix,0.847566171013935,AZM
19939,Bewtween_group_matrix,0.917156552410238,AZM
19940,Bewtween_group_matrix,0.812771108645213,AZM
19941,Bewtween_group_matrix,0.278630678077683,AZM
19942,Bewtween_group_matrix,0.959737593269568,AZM
19943,Bewtween_group_matrix,0.879837006632759,AZM
19944,Bewtween_group_matrix,0.846971362755877,AZM
19945,Bewtween_group_matrix,0.763250632671886,AZM
19946,Bewtween_group_matrix,0.853266515920064,AZM
19947,Bewtween_group_matrix,0.729911949685535,AZM
19937,Bewtween_group_matrix,0.808009945830743,AZM
19948,Bewtween_group_matrix,0.895101760258211,AZM
19950,Bewtween_group_matrix,0.480224666510648,AZM
19951,Bewtween_group_matrix,0.87100389453924,AZM
19952,Bewtween_group_matrix,0.946785020314432,AZM
19953,Bewtween_group_matrix,0.916335089794602,AZM
19954,Bewtween_group_matrix,0.859194892711474,AZM
19955,Bewtween_group_matrix,0.852892126744492,AZM
19956,Bewtween_group_matrix,0.836470701805194,AZM
19957,Bewtween_group_matrix,0.469823749332384,AZM
19958,Bewtween_group_matrix,0.779426983235268,AZM
19959,Bewtween_group_matrix,0.823981195506601,AZM
19949,Bewtween_group_matrix,0.857978032360931,AZM
19936,Bewtween_group_matrix,0.887182238916091,AZM
19935,Bewtween_group_matrix,0.880327439042153,AZM
19934,Bewtween_group_matrix,0.910678672871215,AZM
19911,Bewtween_group_matrix,0.928483943241225,AZM
19912,Bewtween_group_matrix,0.78061430936178,AZM
19913,Bewtween_group_matrix,0.110232910115194,AZM
19914,Bewtween_group_matrix,0.53591523086017,AZM
19915,Bewtween_group_matrix,0.884043949968903,AZM
19916,Bewtween_group_matrix,0.709946585823589,AZM
19917,Bewtween_group_matrix,0.842159853569249,AZM
19918,Bewtween_group_matrix,0.696109190006183,AZM
19919,Bewtween_group_matrix,0.0512376026599221,AZM
19920,Bewtween_group_matrix,0.261056247316445,AZM
19921,Bewtween_group_matrix,0.884823747680891,AZM
19922,Bewtween_group_matrix,0.801978735971648,AZM
19923,Bewtween_group_matrix,0.208428275173456,AZM
19924,Bewtween_group_matrix,0.699922349084007,AZM
19925,Bewtween_group_matrix,0.870354320672954,AZM
19926,Bewtween_group_matrix,0.848502462752776,AZM
19927,Bewtween_group_matrix,0.873007826114508,AZM
19928,Bewtween_group_matrix,0.880141153565344,AZM
19929,Bewtween_group_matrix,0.724205225055083,AZM
19930,Bewtween_group_matrix,0.882194547290475,AZM
19931,Bewtween_group_matrix,0.821771643070375,AZM
19932,Bewtween_group_matrix,0.889949522714778,AZM
19933,Bewtween_group_matrix,0.85139752422562,AZM
19961,Bewtween_group_matrix,0.749773448119619,AZM
19647,Bewtween_group_matrix,0.717398900854538,AZM
19646,Bewtween_group_matrix,0.892959896659034,AZM
19645,Bewtween_group_matrix,0.300282087447109,AZM
19359,Bewtween_group_matrix,0.550730822575483,AZM
19360,Bewtween_group_matrix,0.85870099243392,AZM
19361,Bewtween_group_matrix,0.87747598694793,AZM
19362,Bewtween_group_matrix,0.69686625247491,AZM
19363,Bewtween_group_matrix,0.53304671825738,AZM
19364,Bewtween_group_matrix,0.644466474405191,AZM
19365,Bewtween_group_matrix,0.807914098230264,AZM
19366,Bewtween_group_matrix,0.444524808332128,AZM
19367,Bewtween_group_matrix,0.882706093189964,AZM
19368,Bewtween_group_matrix,0.784887678692988,AZM
19358,Bewtween_group_matrix,0.720782073813708,AZM
19369,Bewtween_group_matrix,0.581723673233652,AZM
19371,Bewtween_group_matrix,0.815766438391432,AZM
19372,Bewtween_group_matrix,0.680216444503101,AZM
19373,Bewtween_group_matrix,0.959780119102153,AZM
19374,Bewtween_group_matrix,0.805995739595781,AZM
19375,Bewtween_group_matrix,0.54057832389081,AZM
19376,Bewtween_group_matrix,0.701976313570198,AZM
19377,Bewtween_group_matrix,0.685369649805447,AZM
19378,Bewtween_group_matrix,0.570054175228844,AZM
19379,Bewtween_group_matrix,0.680800896756987,AZM
19380,Bewtween_group_matrix,0.586920529801324,AZM
19370,Bewtween_group_matrix,0.663094566647866,AZM
19381,Bewtween_group_matrix,0.667069552796396,AZM
19357,Bewtween_group_matrix,0.699057893937092,AZM
19355,Bewtween_group_matrix,0.863098254180294,AZM
19333,Bewtween_group_matrix,0.855488373492164,AZM
19334,Bewtween_group_matrix,0.811221896383187,AZM
19335,Bewtween_group_matrix,0.743397396156231,AZM
19336,Bewtween_group_matrix,0.494685103485032,AZM
19337,Bewtween_group_matrix,0.885008315514374,AZM
19338,Bewtween_group_matrix,0.795027027027027,AZM
19339,Bewtween_group_matrix,0.790090848402171,AZM
19340,Bewtween_group_matrix,0.887498733664269,AZM
19341,Bewtween_group_matrix,0.868422511782645,AZM
19342,Bewtween_group_matrix,0.786005324061498,AZM
19356,Bewtween_group_matrix,0.617578307620383,AZM
19343,Bewtween_group_matrix,0.740808075326296,AZM
19345,Bewtween_group_matrix,0.226344460795704,AZM
19346,Bewtween_group_matrix,0.721868365180467,AZM
19347,Bewtween_group_matrix,0.599254896037859,AZM
19348,Bewtween_group_matrix,0.599551364599344,AZM
19349,Bewtween_group_matrix,0.59269221009896,AZM
19350,Bewtween_group_matrix,0.704684317718941,AZM
19351,Bewtween_group_matrix,0.632526758991528,AZM
19352,Bewtween_group_matrix,0.764595032600912,AZM
19353,Bewtween_group_matrix,0.679749429643092,AZM
19354,Bewtween_group_matrix,0.716444958550222,AZM
19344,Bewtween_group_matrix,0.154282919938059,AZM
19382,Bewtween_group_matrix,0.590221903346487,AZM
19383,Bewtween_group_matrix,0.681712019988051,AZM
19384,Bewtween_group_matrix,0.492675635276532,AZM
19412,Bewtween_group_matrix,0.72798357931776,AZM
19413,Bewtween_group_matrix,0.660151541243327,AZM
19414,Bewtween_group_matrix,0.5419037890948,AZM
19415,Bewtween_group_matrix,0.648521842117251,AZM
19416,Bewtween_group_matrix,0.73160018569439,AZM
19417,Bewtween_group_matrix,0.780926136704008,AZM
19418,Bewtween_group_matrix,0.723829478604239,AZM
19419,Bewtween_group_matrix,0.826458356749466,AZM
19420,Bewtween_group_matrix,0.847975553857907,AZM
19421,Bewtween_group_matrix,0.580177653108929,AZM
19411,Bewtween_group_matrix,0.671417565485362,AZM
19422,Bewtween_group_matrix,0.907772786717462,AZM
19424,Bewtween_group_matrix,0.721859452736318,AZM
19425,Bewtween_group_matrix,0.894172032359254,AZM
19426,Bewtween_group_matrix,0.564742589703588,AZM
19427,Bewtween_group_matrix,0.620065615409038,AZM
19428,Bewtween_group_matrix,0.394600878326014,AZM
19429,Bewtween_group_matrix,0.554158393999559,AZM
19430,Bewtween_group_matrix,0.800459981600736,AZM
19431,Bewtween_group_matrix,0.732549496587607,AZM
19432,Bewtween_group_matrix,0.659698739624962,AZM
19433,Bewtween_group_matrix,0.594247298102289,AZM
19423,Bewtween_group_matrix,0.736798386139789,AZM
19410,Bewtween_group_matrix,0.552545434021899,AZM
19409,Bewtween_group_matrix,0.671085494716619,AZM
19408,Bewtween_group_matrix,0.599757346993799,AZM
19385,Bewtween_group_matrix,0.598710559734297,AZM
19386,Bewtween_group_matrix,0.839453842979857,AZM
19387,Bewtween_group_matrix,0.581330827404126,AZM
19388,Bewtween_group_matrix,0.536356726627819,AZM
19389,Bewtween_group_matrix,0.629626096909576,AZM
19390,Bewtween_group_matrix,0.698418770721755,AZM
19391,Bewtween_group_matrix,0.61036036036036,AZM
19392,Bewtween_group_matrix,0.593815149409312,AZM
19393,Bewtween_group_matrix,0.580860084797093,AZM
19394,Bewtween_group_matrix,0.518925518925519,AZM
19395,Bewtween_group_matrix,0.839372765680858,AZM
19396,Bewtween_group_matrix,0.691376701966717,AZM
19397,Bewtween_group_matrix,0.618300266508736,AZM
19398,Bewtween_group_matrix,0.595298474419354,AZM
19399,Bewtween_group_matrix,0.722840744070258,AZM
19400,Bewtween_group_matrix,0.568544431249032,AZM
19401,Bewtween_group_matrix,0.689818498730628,AZM
19402,Bewtween_group_matrix,0.564819420953139,AZM
19403,Bewtween_group_matrix,0.612657857525964,AZM
19404,Bewtween_group_matrix,0.805810324129652,AZM
19405,Bewtween_group_matrix,0.669532509403546,AZM
19406,Bewtween_group_matrix,0.889129004979799,AZM
19407,Bewtween_group_matrix,0.706842303981206,AZM
19332,Bewtween_group_matrix,0.803550602565764,AZM
19434,Bewtween_group_matrix,0.6563185951709,AZM
19331,Bewtween_group_matrix,0.822110792741165,AZM
19329,Bewtween_group_matrix,0.827468785471056,AZM
19254,Bewtween_group_matrix,0.650801144914279,AZM
19255,Bewtween_group_matrix,0.221380930905984,AZM
19256,Bewtween_group_matrix,0.566183495755193,AZM
19257,Bewtween_group_matrix,0.600548237264905,AZM
19258,Bewtween_group_matrix,0.614157364552137,AZM
19259,Bewtween_group_matrix,0.494544119190012,AZM
19260,Bewtween_group_matrix,0.563725268257346,AZM
19261,Bewtween_group_matrix,0.637508323748411,AZM
19262,Bewtween_group_matrix,0.593403108150967,AZM
19263,Bewtween_group_matrix,0.754747534226409,AZM
19253,Bewtween_group_matrix,0.557838393122651,AZM
19264,Bewtween_group_matrix,0.477839148592213,AZM
19266,Bewtween_group_matrix,0.425416301489921,AZM
19267,Bewtween_group_matrix,0.641544284632854,AZM
19268,Bewtween_group_matrix,0.628726222582878,AZM
19269,Bewtween_group_matrix,0.275675140473774,AZM
19270,Bewtween_group_matrix,0.660555610610115,AZM
19271,Bewtween_group_matrix,0.734580398642676,AZM
19272,Bewtween_group_matrix,0.659958932238193,AZM
19273,Bewtween_group_matrix,0.689531527854707,AZM
19274,Bewtween_group_matrix,0.542190920840917,AZM
19275,Bewtween_group_matrix,0.619480434355131,AZM
19265,Bewtween_group_matrix,0.647293735523548,AZM
19276,Bewtween_group_matrix,0.61241853300154,AZM
19252,Bewtween_group_matrix,0.505337504434483,AZM
19250,Bewtween_group_matrix,0.923035343035343,AZM
19228,Bewtween_group_matrix,0.701871341071368,AZM
19229,Bewtween_group_matrix,0.512184472642925,AZM
19230,Bewtween_group_matrix,0.707354657950035,AZM
19231,Bewtween_group_matrix,0.547380445505997,AZM
19232,Bewtween_group_matrix,0.747841586364396,AZM
19233,Bewtween_group_matrix,0.65459490023964,AZM
19234,Bewtween_group_matrix,0.687877321777909,AZM
19235,Bewtween_group_matrix,0.501571252903402,AZM
19236,Bewtween_group_matrix,0.66230386528894,AZM
19237,Bewtween_group_matrix,0.625823305449796,AZM
19251,Bewtween_group_matrix,0.634373125374925,AZM
19238,Bewtween_group_matrix,0.652299468526313,AZM
19240,Bewtween_group_matrix,0.935735920284448,AZM
19241,Bewtween_group_matrix,0.607773172673126,AZM
19242,Bewtween_group_matrix,0.621153752377237,AZM
19243,Bewtween_group_matrix,0.584680549087441,AZM
19244,Bewtween_group_matrix,0.637739884067759,AZM
19245,Bewtween_group_matrix,0.506320191720314,AZM
19246,Bewtween_group_matrix,0.569156121633171,AZM
19247,Bewtween_group_matrix,0.536532170119956,AZM
19248,Bewtween_group_matrix,0.285490323278192,AZM
19249,Bewtween_group_matrix,0.580032724722749,AZM
19239,Bewtween_group_matrix,0.212494177066222,AZM
19277,Bewtween_group_matrix,0.761802737378066,AZM
19278,Bewtween_group_matrix,0.579155193017094,AZM
19279,Bewtween_group_matrix,0.709432196947547,AZM
19307,Bewtween_group_matrix,0.0512325343632852,AZM
19308,Bewtween_group_matrix,0.640700506436773,AZM
19309,Bewtween_group_matrix,0.872069030200713,AZM
19310,Bewtween_group_matrix,0.829092451229856,AZM
19311,Bewtween_group_matrix,0.696601091254943,AZM
19312,Bewtween_group_matrix,0.672550750220653,AZM
19313,Bewtween_group_matrix,0.578262261265427,AZM
19314,Bewtween_group_matrix,0.797771463235529,AZM
19315,Bewtween_group_matrix,0.846593406593407,AZM
19316,Bewtween_group_matrix,0.789351918794644,AZM
19306,Bewtween_group_matrix,0.826663150260434,AZM
19317,Bewtween_group_matrix,0.825558345447337,AZM
19319,Bewtween_group_matrix,0.803389398572885,AZM
19320,Bewtween_group_matrix,0.788885870385463,AZM
19321,Bewtween_group_matrix,0.867073895886264,AZM
19322,Bewtween_group_matrix,0.821920079588791,AZM
19323,Bewtween_group_matrix,0.810975951566792,AZM
19324,Bewtween_group_matrix,0.801499717034522,AZM
19325,Bewtween_group_matrix,0.763410992673865,AZM
19326,Bewtween_group_matrix,0.791195896335535,AZM
19327,Bewtween_group_matrix,0.933668592327833,AZM
19328,Bewtween_group_matrix,0.825720416922134,AZM
19318,Bewtween_group_matrix,0.788708184582838,AZM
19305,Bewtween_group_matrix,0.225254247994441,AZM
19304,Bewtween_group_matrix,0.70814651307167,AZM
19303,Bewtween_group_matrix,0.700387818296606,AZM
19280,Bewtween_group_matrix,0.866620949768558,AZM
19281,Bewtween_group_matrix,0.828630849220104,AZM
19282,Bewtween_group_matrix,0.773087818696884,AZM
19283,Bewtween_group_matrix,0.812096470656359,AZM
19284,Bewtween_group_matrix,0.805121515469472,AZM
19285,Bewtween_group_matrix,0.86874572739998,AZM
19286,Bewtween_group_matrix,0.495609264319635,AZM
19287,Bewtween_group_matrix,0.270110076206605,AZM
19288,Bewtween_group_matrix,0.701572872435859,AZM
19289,Bewtween_group_matrix,0.973921011206917,AZM
19290,Bewtween_group_matrix,0.682961419351104,AZM
19291,Bewtween_group_matrix,0.84571483535862,AZM
19292,Bewtween_group_matrix,0.703843080650566,AZM
19293,Bewtween_group_matrix,0.680468678485339,AZM
19294,Bewtween_group_matrix,0.378399001109878,AZM
19295,Bewtween_group_matrix,0.822634663689646,AZM
19296,Bewtween_group_matrix,0.532978369384359,AZM
19297,Bewtween_group_matrix,0.837083182690436,AZM
19298,Bewtween_group_matrix,0.768154062940348,AZM
19299,Bewtween_group_matrix,0.805622892808381,AZM
19300,Bewtween_group_matrix,0.709544416805806,AZM
19301,Bewtween_group_matrix,0.435668514651883,AZM
19302,Bewtween_group_matrix,0.824926634728737,AZM
19330,Bewtween_group_matrix,0.742631578947368,AZM
19435,Bewtween_group_matrix,0.517608563030337,AZM
19436,Bewtween_group_matrix,0.852406701533552,AZM
19437,Bewtween_group_matrix,0.464423558528034,AZM
19570,Bewtween_group_matrix,0.632611166098464,AZM
19571,Bewtween_group_matrix,0.561938832772166,AZM
19572,Bewtween_group_matrix,0.629574424342105,AZM
19573,Bewtween_group_matrix,0.450157322654462,AZM
19574,Bewtween_group_matrix,0.556660560062811,AZM
19575,Bewtween_group_matrix,0.601184383681825,AZM
19576,Bewtween_group_matrix,0.503260324360475,AZM
19577,Bewtween_group_matrix,0.528482587064677,AZM
19578,Bewtween_group_matrix,0.791860958033065,AZM
19579,Bewtween_group_matrix,0.661655757750126,AZM
19569,Bewtween_group_matrix,0.593322404737212,AZM
19580,Bewtween_group_matrix,0.594219903047519,AZM
19582,Bewtween_group_matrix,0.4998327821337,AZM
19583,Bewtween_group_matrix,0.417415647561515,AZM
19584,Bewtween_group_matrix,0.621138681906967,AZM
19585,Bewtween_group_matrix,0.642034719994297,AZM
19586,Bewtween_group_matrix,0.406817300574571,AZM
19587,Bewtween_group_matrix,0.702235908421475,AZM
19588,Bewtween_group_matrix,0.81774884097991,AZM
19589,Bewtween_group_matrix,0.796437334692967,AZM
19590,Bewtween_group_matrix,0.56532618409294,AZM
19591,Bewtween_group_matrix,0.580242560992808,AZM
19581,Bewtween_group_matrix,0.440026325892612,AZM
19592,Bewtween_group_matrix,0.462354524582377,AZM
19568,Bewtween_group_matrix,0.705756804958629,AZM
19566,Bewtween_group_matrix,0.551615369910151,AZM
19544,Bewtween_group_matrix,0.487648623703784,AZM
19545,Bewtween_group_matrix,0.501220537036296,AZM
19546,Bewtween_group_matrix,0.39379876244283,AZM
19547,Bewtween_group_matrix,0.732104121475054,AZM
19548,Bewtween_group_matrix,0.396537201684605,AZM
19549,Bewtween_group_matrix,0.565429949102598,AZM
19550,Bewtween_group_matrix,0.478450654758918,AZM
19551,Bewtween_group_matrix,0.478012712414062,AZM
19552,Bewtween_group_matrix,0.444552394170715,AZM
19553,Bewtween_group_matrix,0.62766549230484,AZM
19567,Bewtween_group_matrix,0.479691626811336,AZM
19554,Bewtween_group_matrix,0.361354750079256,AZM
19556,Bewtween_group_matrix,0.427270351983875,AZM
19557,Bewtween_group_matrix,0.510385616276319,AZM
19558,Bewtween_group_matrix,0.551713243530459,AZM
19559,Bewtween_group_matrix,0.501323547106245,AZM
19560,Bewtween_group_matrix,0.359372841552701,AZM
19561,Bewtween_group_matrix,0.64818195421218,AZM
19562,Bewtween_group_matrix,0.567951771360524,AZM
19563,Bewtween_group_matrix,0.563660374427095,AZM
19564,Bewtween_group_matrix,0.588498355323946,AZM
19565,Bewtween_group_matrix,0.33916393758428,AZM
19555,Bewtween_group_matrix,0.65615850752366,AZM
19593,Bewtween_group_matrix,0.40335482330468,AZM
19594,Bewtween_group_matrix,0.484610440619867,AZM
19595,Bewtween_group_matrix,0.487261146496815,AZM
19623,Bewtween_group_matrix,0.319371727748691,AZM
19624,Bewtween_group_matrix,0.560306777273439,AZM
19625,Bewtween_group_matrix,0.504553076228557,AZM
19626,Bewtween_group_matrix,0.390176672879532,AZM
19627,Bewtween_group_matrix,0.520056593392197,AZM
19628,Bewtween_group_matrix,0.585987448808226,AZM
19629,Bewtween_group_matrix,0.374681916053802,AZM
19630,Bewtween_group_matrix,0.276532835356365,AZM
19631,Bewtween_group_matrix,0.4553876478318,AZM
19632,Bewtween_group_matrix,0.485505842856221,AZM
19622,Bewtween_group_matrix,0.392491467576792,AZM
19633,Bewtween_group_matrix,0.812189283741484,AZM
19635,Bewtween_group_matrix,0.287675191446323,AZM
19636,Bewtween_group_matrix,0.302692320652357,AZM
19637,Bewtween_group_matrix,0.436381594236579,AZM
19638,Bewtween_group_matrix,0.588598986026957,AZM
19639,Bewtween_group_matrix,0.446695832373935,AZM
19640,Bewtween_group_matrix,0.817145172493633,AZM
19641,Bewtween_group_matrix,0.529023569023569,AZM
19642,Bewtween_group_matrix,0.477907603810893,AZM
19643,Bewtween_group_matrix,0.257610122955712,AZM
19644,Bewtween_group_matrix,0.438599816763024,AZM
19634,Bewtween_group_matrix,0.841016739725221,AZM
19621,Bewtween_group_matrix,0.250296102465225,AZM
19620,Bewtween_group_matrix,0.363888456145817,AZM
19619,Bewtween_group_matrix,0.199089759797724,AZM
19596,Bewtween_group_matrix,0.430025264206668,AZM
19597,Bewtween_group_matrix,0.453232532121911,AZM
19598,Bewtween_group_matrix,0.546797198075787,AZM
19599,Bewtween_group_matrix,0.728170046420718,AZM
19600,Bewtween_group_matrix,0.723997280761387,AZM
19601,Bewtween_group_matrix,0.640303102060147,AZM
19602,Bewtween_group_matrix,0.476481325470373,AZM
19603,Bewtween_group_matrix,0.463952443492085,AZM
19604,Bewtween_group_matrix,0.706400112364811,AZM
19605,Bewtween_group_matrix,0.729240101647676,AZM
19606,Bewtween_group_matrix,0.778973310892041,AZM
19607,Bewtween_group_matrix,0.614251542238449,AZM
19608,Bewtween_group_matrix,0.373094336136007,AZM
19609,Bewtween_group_matrix,0.651387943423342,AZM
19610,Bewtween_group_matrix,0.589022060100747,AZM
19611,Bewtween_group_matrix,0.494080074778003,AZM
19612,Bewtween_group_matrix,0.376861084551291,AZM
19613,Bewtween_group_matrix,0.631091486726617,AZM
19614,Bewtween_group_matrix,0.682971877979028,AZM
19615,Bewtween_group_matrix,0.570894801262643,AZM
19616,Bewtween_group_matrix,0.624334549837613,AZM
19617,Bewtween_group_matrix,0.496930596285435,AZM
19618,Bewtween_group_matrix,0.578622201554507,AZM
19543,Bewtween_group_matrix,0.589052315462581,AZM
19542,Bewtween_group_matrix,0.558893110617249,AZM
19541,Bewtween_group_matrix,0.513731456827691,AZM
19540,Bewtween_group_matrix,0.40004659832246,AZM
19465,Bewtween_group_matrix,0.61105527638191,AZM
19466,Bewtween_group_matrix,0.576234293064213,AZM
19467,Bewtween_group_matrix,0.45232475808355,AZM
19468,Bewtween_group_matrix,0.557961822850602,AZM
19469,Bewtween_group_matrix,0.434349919743178,AZM
19470,Bewtween_group_matrix,0.41484581768942,AZM
19471,Bewtween_group_matrix,0.532734769373049,AZM
19472,Bewtween_group_matrix,0.628600201409869,AZM
19473,Bewtween_group_matrix,0.400749923477196,AZM
19474,Bewtween_group_matrix,0.433170887592874,AZM
19464,Bewtween_group_matrix,0.808174884897902,AZM
19475,Bewtween_group_matrix,0.53177023446483,AZM
19477,Bewtween_group_matrix,0.761973439096208,AZM
