,Visit,Values,Arm
29957,Bewtween_group_matrix,31.5411617534376,Placebo
29956,Bewtween_group_matrix,39.9110609150004,Placebo
29955,Bewtween_group_matrix,25.1669709328675,Placebo
29954,Bewtween_group_matrix,63.9179655762206,Placebo
29953,Bewtween_group_matrix,59.3371021403008,Placebo
29960,Bewtween_group_matrix,45.9946338625233,Placebo
29969,Bewtween_group_matrix,34.713392569578,Placebo
29931,Bewtween_group_matrix,37.0164866301776,Placebo
29929,Bewtween_group_matrix,41.1050945907615,Placebo
29908,Bewtween_group_matrix,29.0440078488,Placebo
29907,Bewtween_group_matrix,46.7529238019486,Placebo
29906,Bewtween_group_matrix,27.7346412208971,Placebo
29905,Bewtween_group_matrix,27.4409394284271,Placebo
29904,Bewtween_group_matrix,72.2731321124232,Placebo
29903,Bewtween_group_matrix,39.4898693256589,Placebo
29902,Bewtween_group_matrix,43.6305448462479,Placebo
29909,Bewtween_group_matrix,41.6549782580056,Placebo
29901,Bewtween_group_matrix,36.412317924022,Placebo
29899,Bewtween_group_matrix,27.8806500022795,Placebo
29898,Bewtween_group_matrix,46.9960738099655,Placebo
29897,Bewtween_group_matrix,32.7400899118029,Placebo
29896,Bewtween_group_matrix,32.0466508276799,Placebo
29895,Bewtween_group_matrix,33.55965198482,Placebo
29894,Bewtween_group_matrix,42.6610758660569,Placebo
29893,Bewtween_group_matrix,41.3634449870578,Placebo
29900,Bewtween_group_matrix,50.3188427777717,Placebo
29930,Bewtween_group_matrix,38.4937121756653,Placebo
29910,Bewtween_group_matrix,43.7864610987333,Placebo
29912,Bewtween_group_matrix,52.3163092015715,Placebo
29928,Bewtween_group_matrix,33.446401642729,Placebo
29927,Bewtween_group_matrix,48.965590226879,Placebo
29926,Bewtween_group_matrix,65.5651239989343,Placebo
29925,Bewtween_group_matrix,40.7291371829762,Placebo
29924,Bewtween_group_matrix,39.5122747948094,Placebo
29923,Bewtween_group_matrix,63.5876001864765,Placebo
29922,Bewtween_group_matrix,31.5565507864924,Placebo
29911,Bewtween_group_matrix,53.728570288188,Placebo
29921,Bewtween_group_matrix,38.6124725811375,Placebo
29919,Bewtween_group_matrix,40.4775003648086,Placebo
29918,Bewtween_group_matrix,37.3597591693423,Placebo
29917,Bewtween_group_matrix,53.1290827539661,Placebo
29916,Bewtween_group_matrix,38.5978385362059,Placebo
29915,Bewtween_group_matrix,51.4479112777112,Placebo
29914,Bewtween_group_matrix,50.667564510566,Placebo
29913,Bewtween_group_matrix,63.8650491505221,Placebo
29920,Bewtween_group_matrix,46.6906410205196,Placebo
30208,Bewtween_group_matrix,50.0080547685212,Placebo
29970,Bewtween_group_matrix,38.8557172073587,Placebo
29972,Bewtween_group_matrix,29.8686348956542,Placebo
30028,Bewtween_group_matrix,27.930988297894,Placebo
30027,Bewtween_group_matrix,35.5807125872507,Placebo
30026,Bewtween_group_matrix,42.9542722140725,Placebo
30025,Bewtween_group_matrix,33.0050120102937,Placebo
30024,Bewtween_group_matrix,42.1864724070242,Placebo
30023,Bewtween_group_matrix,45.7857844644918,Placebo
30022,Bewtween_group_matrix,65.7330657151524,Placebo
30029,Bewtween_group_matrix,44.2437632053146,Placebo
30021,Bewtween_group_matrix,55.1695741847763,Placebo
30019,Bewtween_group_matrix,36.3574085469038,Placebo
30018,Bewtween_group_matrix,34.2568313143129,Placebo
30017,Bewtween_group_matrix,20.8149270506838,Placebo
30016,Bewtween_group_matrix,42.5556599399805,Placebo
30015,Bewtween_group_matrix,33.080123735996,Placebo
30014,Bewtween_group_matrix,20.2255420654916,Placebo
30013,Bewtween_group_matrix,70.359621278801,Placebo
30020,Bewtween_group_matrix,49.9289816311202,Placebo
30012,Bewtween_group_matrix,32.0732030421202,Placebo
30030,Bewtween_group_matrix,37.0903786508713,Placebo
30032,Bewtween_group_matrix,64.4197166156267,Placebo
30048,Bewtween_group_matrix,29.593854316598,Placebo
30047,Bewtween_group_matrix,44.6479286288059,Placebo
30046,Bewtween_group_matrix,31.3622206364805,Placebo
30045,Bewtween_group_matrix,52.4212925487876,Placebo
30044,Bewtween_group_matrix,43.2077043976112,Placebo
30043,Bewtween_group_matrix,32.9049050878208,Placebo
30042,Bewtween_group_matrix,34.9536922021378,Placebo
30031,Bewtween_group_matrix,31.5174428349433,Placebo
30041,Bewtween_group_matrix,41.2250814034199,Placebo
30039,Bewtween_group_matrix,37.3268288198982,Placebo
30038,Bewtween_group_matrix,33.985520328502,Placebo
30037,Bewtween_group_matrix,22.8699587834482,Placebo
30036,Bewtween_group_matrix,43.9885791796234,Placebo
30035,Bewtween_group_matrix,51.3916594013756,Placebo
30034,Bewtween_group_matrix,34.9267468264569,Placebo
30033,Bewtween_group_matrix,34.5197385923281,Placebo
30040,Bewtween_group_matrix,35.9612541094084,Placebo
29971,Bewtween_group_matrix,86.5891548927922,Placebo
30011,Bewtween_group_matrix,37.6823770541953,Placebo
30009,Bewtween_group_matrix,48.0500898015005,Placebo
29988,Bewtween_group_matrix,58.6078833978975,Placebo
29987,Bewtween_group_matrix,26.7993455656931,Placebo
29986,Bewtween_group_matrix,36.4385259311914,Placebo
29985,Bewtween_group_matrix,45.1398422234192,Placebo
29984,Bewtween_group_matrix,36.8533868945574,Placebo
29983,Bewtween_group_matrix,63.752861386587,Placebo
29982,Bewtween_group_matrix,24.6738396297515,Placebo
29989,Bewtween_group_matrix,46.7492580264689,Placebo
29981,Bewtween_group_matrix,34.798117421155,Placebo
29979,Bewtween_group_matrix,40.9408543363882,Placebo
29978,Bewtween_group_matrix,72.3151481752406,Placebo
29977,Bewtween_group_matrix,48.5895964379456,Placebo
29976,Bewtween_group_matrix,36.8611493246557,Placebo
29975,Bewtween_group_matrix,42.2139134189214,Placebo
29974,Bewtween_group_matrix,33.8057950925828,Placebo
29973,Bewtween_group_matrix,83.9337422583958,Placebo
29980,Bewtween_group_matrix,24.9233022695346,Placebo
30010,Bewtween_group_matrix,34.2443834937375,Placebo
29990,Bewtween_group_matrix,38.4933030657676,Placebo
29992,Bewtween_group_matrix,45.9221178586665,Placebo
30008,Bewtween_group_matrix,21.6321158886887,Placebo
30007,Bewtween_group_matrix,40.8094560084094,Placebo
30006,Bewtween_group_matrix,40.4968660962532,Placebo
30005,Bewtween_group_matrix,47.4235466080627,Placebo
30004,Bewtween_group_matrix,35.6984973763929,Placebo
30003,Bewtween_group_matrix,54.6066673544893,Placebo
30002,Bewtween_group_matrix,32.9108280430263,Placebo
29991,Bewtween_group_matrix,40.1287337199557,Placebo
30001,Bewtween_group_matrix,26.7207178427634,Placebo
29999,Bewtween_group_matrix,59.0832060974484,Placebo
29998,Bewtween_group_matrix,68.2323962617952,Placebo
29997,Bewtween_group_matrix,45.7344037845859,Placebo
29996,Bewtween_group_matrix,41.4741136034254,Placebo
29995,Bewtween_group_matrix,48.4286090428406,Placebo
29994,Bewtween_group_matrix,71.1212477507479,Placebo
29993,Bewtween_group_matrix,62.31851012745,Placebo
30000,Bewtween_group_matrix,58.4441900515347,Placebo
30209,Bewtween_group_matrix,41.3830988989583,Placebo
30210,Bewtween_group_matrix,30.9232212477579,Placebo
30211,Bewtween_group_matrix,44.8806290144637,Placebo
30427,Bewtween_group_matrix,53.7047741265744,Placebo
30426,Bewtween_group_matrix,35.681726478482,Placebo
30425,Bewtween_group_matrix,41.7178603800433,Placebo
30424,Bewtween_group_matrix,57.4913669316926,Placebo
30423,Bewtween_group_matrix,52.6734740612499,Placebo
30422,Bewtween_group_matrix,44.4539065112971,Placebo
30421,Bewtween_group_matrix,42.0354636770064,Placebo
30428,Bewtween_group_matrix,44.2243359781436,Placebo
30420,Bewtween_group_matrix,27.0460640203044,Placebo
30418,Bewtween_group_matrix,47.1005120367044,Placebo
30417,Bewtween_group_matrix,42.2814583747697,Placebo
30416,Bewtween_group_matrix,32.4790181633825,Placebo
30415,Bewtween_group_matrix,48.9627145486836,Placebo
30414,Bewtween_group_matrix,71.0420888075952,Placebo
30413,Bewtween_group_matrix,23.6353751577951,Placebo
30412,Bewtween_group_matrix,46.4377304312916,Placebo
30419,Bewtween_group_matrix,39.9151572351179,Placebo
30411,Bewtween_group_matrix,44.5343843085672,Placebo
30429,Bewtween_group_matrix,64.7671893240468,Placebo
30431,Bewtween_group_matrix,20.614363443143,Placebo
30447,Bewtween_group_matrix,34.2713439238077,Placebo
30446,Bewtween_group_matrix,26.4858282231628,Placebo
30445,Bewtween_group_matrix,52.2856181522914,Placebo
30444,Bewtween_group_matrix,36.6792744732138,Placebo
30443,Bewtween_group_matrix,34.2362541435103,Placebo
30442,Bewtween_group_matrix,34.4990272455602,Placebo
30441,Bewtween_group_matrix,17.3431734366605,Placebo
30430,Bewtween_group_matrix,62.6189676489182,Placebo
30440,Bewtween_group_matrix,42.0956885086773,Placebo
30438,Bewtween_group_matrix,40.9627486365305,Placebo
30437,Bewtween_group_matrix,39.7379175429919,Placebo
30436,Bewtween_group_matrix,55.1563210331682,Placebo
30435,Bewtween_group_matrix,54.9117696402841,Placebo
30434,Bewtween_group_matrix,67.3827242740555,Placebo
30433,Bewtween_group_matrix,48.7967435769236,Placebo
30432,Bewtween_group_matrix,44.9986477067979,Placebo
30439,Bewtween_group_matrix,32.7027360371963,Placebo
30448,Bewtween_group_matrix,57.1197045536559,Placebo
30410,Bewtween_group_matrix,38.2312224862114,Placebo
30408,Bewtween_group_matrix,32.5805798073099,Placebo
30387,Bewtween_group_matrix,51.8312650678675,Placebo
30386,Bewtween_group_matrix,42.7942897583851,Placebo
30385,Bewtween_group_matrix,50.8111463463757,Placebo
30384,Bewtween_group_matrix,37.4600338071154,Placebo
30383,Bewtween_group_matrix,76.9969627726703,Placebo
30382,Bewtween_group_matrix,50.3409416815809,Placebo
30381,Bewtween_group_matrix,45.3724522498965,Placebo
30388,Bewtween_group_matrix,36.1205532710562,Placebo
30380,Bewtween_group_matrix,36.9303729810577,Placebo
30378,Bewtween_group_matrix,42.4660093822409,Placebo
30377,Bewtween_group_matrix,27.2270206767972,Placebo
30376,Bewtween_group_matrix,41.7510873851854,Placebo
30375,Bewtween_group_matrix,46.635788929455,Placebo
30374,Bewtween_group_matrix,56.5994560620286,Placebo
30373,Bewtween_group_matrix,52.4367458734767,Placebo
30372,Bewtween_group_matrix,55.3518358382578,Placebo
30379,Bewtween_group_matrix,38.9390774990236,Placebo
30409,Bewtween_group_matrix,82.8202448761983,Placebo
30389,Bewtween_group_matrix,47.9484042554269,Placebo
30391,Bewtween_group_matrix,42.333786358827,Placebo
30407,Bewtween_group_matrix,77.7354467499957,Placebo
30406,Bewtween_group_matrix,29.6286668812561,Placebo
30405,Bewtween_group_matrix,46.3547748803154,Placebo
30404,Bewtween_group_matrix,39.1122363732021,Placebo
30403,Bewtween_group_matrix,21.7124010608118,Placebo
30402,Bewtween_group_matrix,47.3633044417316,Placebo
30401,Bewtween_group_matrix,32.8096220793005,Placebo
30390,Bewtween_group_matrix,69.3067036917054,Placebo
30400,Bewtween_group_matrix,21.0045967930248,Placebo
30398,Bewtween_group_matrix,49.0323675412063,Placebo
30397,Bewtween_group_matrix,52.6574136942994,Placebo
30396,Bewtween_group_matrix,21.8136969127185,Placebo
30395,Bewtween_group_matrix,28.803181638566,Placebo
30394,Bewtween_group_matrix,22.948214737429,Placebo
30393,Bewtween_group_matrix,47.3409429806463,Placebo
30392,Bewtween_group_matrix,38.324347165686,Placebo
30399,Bewtween_group_matrix,82.8809994973873,Placebo
30371,Bewtween_group_matrix,20.7066586434622,Placebo
30449,Bewtween_group_matrix,68.3001380606011,Placebo
30451,Bewtween_group_matrix,36.7575562450631,Placebo
30507,Bewtween_group_matrix,48.3998050814934,Placebo
30506,Bewtween_group_matrix,55.0248998654997,Placebo
30505,Bewtween_group_matrix,23.9224042117629,Placebo
30504,Bewtween_group_matrix,32.4073324482946,Placebo
30503,Bewtween_group_matrix,38.4904052987173,Placebo
30502,Bewtween_group_matrix,38.2282764205303,Placebo
30501,Bewtween_group_matrix,40.2643832271849,Placebo
30508,Bewtween_group_matrix,81.5019968141476,Placebo
30500,Bewtween_group_matrix,41.2224574643297,Placebo
30498,Bewtween_group_matrix,45.9699165589055,Placebo
30497,Bewtween_group_matrix,41.0669365325028,Placebo
30496,Bewtween_group_matrix,50.2046055446538,Placebo
30495,Bewtween_group_matrix,33.1127228183493,Placebo
30494,Bewtween_group_matrix,42.7714660123207,Placebo
30493,Bewtween_group_matrix,35.3511988966929,Placebo
30492,Bewtween_group_matrix,80.9544258493818,Placebo
30499,Bewtween_group_matrix,72.803472500703,Placebo
30491,Bewtween_group_matrix,39.4510713452924,Placebo
30509,Bewtween_group_matrix,26.1383181196617,Placebo
30511,Bewtween_group_matrix,45.8189409870238,Placebo
30527,Bewtween_group_matrix,41.7911519111114,Placebo
30526,Bewtween_group_matrix,43.6233932670378,Placebo
30525,Bewtween_group_matrix,27.0787404065558,Placebo
30524,Bewtween_group_matrix,46.7526522563977,Placebo
30523,Bewtween_group_matrix,76.8062999900785,Placebo
30522,Bewtween_group_matrix,32.6301102206883,Placebo
30521,Bewtween_group_matrix,54.9352445642181,Placebo
30510,Bewtween_group_matrix,30.347291767736,Placebo
30520,Bewtween_group_matrix,45.0307033296489,Placebo
30518,Bewtween_group_matrix,85.2735953817647,Placebo
30517,Bewtween_group_matrix,30.4099767146483,Placebo
30516,Bewtween_group_matrix,78.9443188737546,Placebo
30515,Bewtween_group_matrix,30.4619927850587,Placebo
30514,Bewtween_group_matrix,42.1778548139,Placebo
30513,Bewtween_group_matrix,34.1674386644611,Placebo
30512,Bewtween_group_matrix,25.7011302409918,Placebo
30519,Bewtween_group_matrix,31.3633614593325,Placebo
30450,Bewtween_group_matrix,36.0522294220029,Placebo
30490,Bewtween_group_matrix,40.6319648504718,Placebo
30488,Bewtween_group_matrix,35.8512813944233,Placebo
30467,Bewtween_group_matrix,25.9516154560203,Placebo
30466,Bewtween_group_matrix,61.2222895068384,Placebo
30465,Bewtween_group_matrix,39.729106815924,Placebo
30464,Bewtween_group_matrix,35.3196524592897,Placebo
30463,Bewtween_group_matrix,37.8157162252875,Placebo
30462,Bewtween_group_matrix,36.5751965494124,Placebo
30461,Bewtween_group_matrix,26.157259813271,Placebo
30468,Bewtween_group_matrix,59.3598087432029,Placebo
30460,Bewtween_group_matrix,33.23622441201,Placebo
30458,Bewtween_group_matrix,53.612753348146,Placebo
30457,Bewtween_group_matrix,42.9307036599155,Placebo
30456,Bewtween_group_matrix,52.6052484498329,Placebo
30455,Bewtween_group_matrix,48.0804578604486,Placebo
30454,Bewtween_group_matrix,27.4246695706075,Placebo
30453,Bewtween_group_matrix,42.0670771187148,Placebo
30452,Bewtween_group_matrix,47.0292646601268,Placebo
30459,Bewtween_group_matrix,54.4712048908985,Placebo
30489,Bewtween_group_matrix,34.9978955610417,Placebo
30469,Bewtween_group_matrix,39.4642864091335,Placebo
30471,Bewtween_group_matrix,61.4442910233009,Placebo
30487,Bewtween_group_matrix,40.0647391915339,Placebo
30486,Bewtween_group_matrix,29.8706886773017,Placebo
30485,Bewtween_group_matrix,37.2690028302576,Placebo
30484,Bewtween_group_matrix,47.1564853370697,Placebo
30483,Bewtween_group_matrix,61.0899864667423,Placebo
30482,Bewtween_group_matrix,56.113616622623,Placebo
30481,Bewtween_group_matrix,56.8144258978653,Placebo
30470,Bewtween_group_matrix,30.9400216161984,Placebo
30480,Bewtween_group_matrix,33.2487340967167,Placebo
30478,Bewtween_group_matrix,30.2548706227187,Placebo
30477,Bewtween_group_matrix,45.1021345221143,Placebo
30476,Bewtween_group_matrix,40.7048533921564,Placebo
30475,Bewtween_group_matrix,30.0529281581863,Placebo
30474,Bewtween_group_matrix,30.7121697534276,Placebo
30473,Bewtween_group_matrix,36.1451692822648,Placebo
30472,Bewtween_group_matrix,36.7403402216671,Placebo
30479,Bewtween_group_matrix,42.5969500933027,Placebo
29892,Bewtween_group_matrix,36.8599821510381,Placebo
30370,Bewtween_group_matrix,36.1189475903669,Placebo
30368,Bewtween_group_matrix,40.4254852948522,Placebo
30267,Bewtween_group_matrix,38.5540548696757,Placebo
30266,Bewtween_group_matrix,51.6118343343523,Placebo
30265,Bewtween_group_matrix,59.5686423007037,Placebo
30264,Bewtween_group_matrix,48.3973778243049,Placebo
30263,Bewtween_group_matrix,51.7848965209845,Placebo
30262,Bewtween_group_matrix,49.6667877108465,Placebo
30261,Bewtween_group_matrix,43.5240653845476,Placebo
30268,Bewtween_group_matrix,38.1569682472767,Placebo
30260,Bewtween_group_matrix,43.2018222458784,Placebo
30258,Bewtween_group_matrix,46.8763907843949,Placebo
30257,Bewtween_group_matrix,39.9514206976594,Placebo
30256,Bewtween_group_matrix,39.9205800220454,Placebo
30255,Bewtween_group_matrix,34.7553570934007,Placebo
30254,Bewtween_group_matrix,34.1366844741342,Placebo
30253,Bewtween_group_matrix,61.7889250193687,Placebo
30252,Bewtween_group_matrix,43.3997665614893,Placebo
30259,Bewtween_group_matrix,49.5019947943947,Placebo
30251,Bewtween_group_matrix,27.5315085133216,Placebo
30269,Bewtween_group_matrix,40.8723944798257,Placebo
30271,Bewtween_group_matrix,36.7200870025775,Placebo
30287,Bewtween_group_matrix,39.4216019829576,Placebo
30286,Bewtween_group_matrix,47.404862622409,Placebo
30285,Bewtween_group_matrix,46.7835316318771,Placebo
30284,Bewtween_group_matrix,46.3259573264249,Placebo
30283,Bewtween_group_matrix,34.3673582350786,Placebo
30282,Bewtween_group_matrix,36.8986153092389,Placebo
30281,Bewtween_group_matrix,64.7759017821215,Placebo
30270,Bewtween_group_matrix,35.0429221929081,Placebo
30280,Bewtween_group_matrix,48.2629790745329,Placebo
30278,Bewtween_group_matrix,52.8973846455193,Placebo
30277,Bewtween_group_matrix,42.5854601323792,Placebo
30276,Bewtween_group_matrix,47.3676353810338,Placebo
30275,Bewtween_group_matrix,47.9221960731107,Placebo
30274,Bewtween_group_matrix,72.4093581450751,Placebo
30273,Bewtween_group_matrix,47.3722539286359,Placebo
30272,Bewtween_group_matrix,42.3446344379778,Placebo
30279,Bewtween_group_matrix,47.5429300864356,Placebo
30288,Bewtween_group_matrix,48.5540643342165,Placebo
30250,Bewtween_group_matrix,57.1941779264605,Placebo
30248,Bewtween_group_matrix,58.6460684943043,Placebo
30227,Bewtween_group_matrix,50.5055589755767,Placebo
30226,Bewtween_group_matrix,40.9161389743089,Placebo
30225,Bewtween_group_matrix,44.7215798773306,Placebo
30224,Bewtween_group_matrix,25.318274076056,Placebo
30223,Bewtween_group_matrix,48.9461698367009,Placebo
30222,Bewtween_group_matrix,41.7203713579731,Placebo
30221,Bewtween_group_matrix,52.6348158627149,Placebo
30228,Bewtween_group_matrix,40.7850935644477,Placebo
30220,Bewtween_group_matrix,53.2079001125738,Placebo
30218,Bewtween_group_matrix,39.4241881605202,Placebo
30217,Bewtween_group_matrix,39.4960855821231,Placebo
30216,Bewtween_group_matrix,43.4501584733405,Placebo
30215,Bewtween_group_matrix,64.199857284293,Placebo
30214,Bewtween_group_matrix,39.5163623001825,Placebo
30213,Bewtween_group_matrix,48.6327508841353,Placebo
30212,Bewtween_group_matrix,40.7027373661537,Placebo
30219,Bewtween_group_matrix,35.7793496394071,Placebo
30249,Bewtween_group_matrix,38.2192392718231,Placebo
30229,Bewtween_group_matrix,42.2910090225329,Placebo
30231,Bewtween_group_matrix,64.1496542550959,Placebo
30247,Bewtween_group_matrix,44.1823461771292,Placebo
